1317009600,2011-09-25,13.2226619015643,3.65242054020704,spy change   0.0170707741125735
1317096000,2011-09-26,13.2055911274517,3.65775265355395, slv change  0.076197531540881
1317182400,2011-09-27,13.1293935959108,3.60566190210357,
1317268800,2011-09-28,13.1293935959108,3.62778416785463, uso change  0.0127937907050279
1317355200,2011-09-29,13.1165998052058,3.62137073398729, gld change  0.00495374480912342
1317614400,2011-10-02,13.1116460603967,3.63208401403895, gld change  0.0167063903687694
1317700800,2011-10-03,13.0949396700279,3.62984557627234,
1317787200,2011-10-04,13.0949396700279,3.64063938751509, uso change  0.0254589267323106
1317873600,2011-10-05,13.0694807432956,3.62082286308908, slv change  0.0483661962226944
1317960000,2011-10-06,13.0211145470729,3.58749771964818, uso change  0.0132360188977177
1318219200,2011-10-09,13.0078785281752,3.58215530806874, uso change  0.0329570849329058
1318305600,2011-10-10,12.9749214432423,3.55556421445788,spy change   0.00449106253725948
1318392000,2011-10-11,12.970430380705,3.55424666098259, slv change  0.0151451410932387
1318478400,2011-10-12,12.9552852396118,3.54324255638414,
1318564800,2011-10-13,12.9552852396118,3.55291967658413, uso change  0.03205696052241
1318824000,2011-10-16,12.9232282790894,3.53151468717929,
1318910400,2011-10-17,12.9232282790894,3.53632001973539, uso change  0.0136623154381303
1318996800,2011-10-18,12.9095659636513,3.53196343683342,
1319083200,2011-10-19,12.9095659636513,3.53572504461705,
1319169600,2011-10-20,12.9095659636513,3.54682982866518, uso change  0.0236971386430677
1319428800,2011-10-23,12.8858688250082,3.52628949993941, uso change  0.0302279197057707
1319515200,2011-10-24,12.8556409053024,3.5058042701883, slv change  0.0296490204295441
1319601600,2011-10-25,12.8259918848729,3.4854909546219, slv change  0.0225294619041587
1319688000,2011-10-26,12.8034624229687,3.47487310504625, slv change  0.0358412029605173
1319774400,2011-10-27,12.7676212200082,3.44593223030134, slv change  0.0114202147388972
1320033600,2011-10-30,12.7562010052693,3.44035936319083,
1320120000,2011-10-31,12.7562010052693,3.45015984586367,
1320206400,2011-11-01,12.7562010052693,3.46702083856683, slv change  0.0300230746058838
1320292800,2011-11-02,12.7261779306634,3.44505656788634, gld change  0.0147178720877905
1320379200,2011-11-03,12.7114600585756,3.43224296340508, uso change  0.00220587316176488
1320642000,2011-11-06,12.7092541854139,3.43350170681456, slv change  0.0215191303174251
1320728400,2011-11-07,12.6877350550964,3.41612146602143,spy change   0.0124734729173764
1320814800,2011-11-08,12.6752615821791,3.40816589063742,
1320901200,2011-11-09,12.6752615821791,3.41876688754962, uso change  0.0144414012286328
1320987600,2011-11-10,12.6608201809504,3.41575567756925, slv change  0.0215235658986883
1321246800,2011-11-13,12.6392966150517,3.39746460907096,
1321333200,2011-11-14,12.6392966150517,3.40113623738717, uso change  0.0133031738684145
1321419600,2011-11-15,12.6259934411833,3.39387406015872, uso change  0.0265764193554562
1321506000,2011-11-16,12.5994170218279,3.38745859016286,
1321592400,2011-11-17,12.5994170218279,3.409572805781, slv change  0.00978934879761638
1321851600,2011-11-20,12.5896276730303,3.40868484657306,
1321938000,2011-11-21,12.5896276730303,3.42342456347401, slv change  0.0367639110242054
1322024400,2011-11-22,12.552863762006,3.40323610497455,
1322197200,2011-11-24,12.552863762006,3.41391365271718, uso change  0.00268427885977589
1322456400,2011-11-27,12.5501794831463,3.41686513096487, slv change  0.0269636677616184
1322542800,2011-11-28,12.5232158153847,3.39411129451143, uso change  0.0131008070987472
1322629200,2011-11-29,12.5101150082859,3.38784180873914,spy change   0.0257961563053297
1322715600,2011-11-30,12.4843188519806,3.36617648190192,spy change   0.0128786289462457
1322802000,2011-12-01,12.4714402230343,3.36044828899112, uso change  0.00668662677559589
1323061200,2011-12-04,12.4647535962587,3.35735944849165,spy change   0.00712702718461348
1323147600,2011-12-05,12.4576265690741,3.35766731996895, slv change  0.00570283040876194
1323234000,2011-12-06,12.4519237386654,3.35601789402621, gld change  0.00868397027865282
1323320400,2011-12-07,12.4432397683867,3.35224211223168,
1323406800,2011-12-08,12.4432397683867,3.36524764356982, slv change  0.0125906744834685
1323666000,2011-12-11,12.4306490939032,3.3568188838655,
1323752400,2011-12-12,12.4306490939032,3.37106043780021, uso change  0.0192623303164694
1323838800,2011-12-13,12.4113867635868,3.36571765917503,
1323925200,2011-12-14,12.4113867635868,3.39514191327296,spy change   0.00307590988752362
1324011600,2011-12-15,12.4083108536992,3.3975066900576, slv change  0.0222376650451703
1324270800,2011-12-18,12.3860731886541,3.38659979419434, gld change  0.00126859748394018
1324357200,2011-12-19,12.3848045911701,3.39160486592156, uso change  0.033899821143345
1324443600,2011-12-20,12.3509047700268,3.36695741996751, uso change  0.0129972772548359
1324530000,2011-12-21,12.337907492772,3.36022265059736, uso change  0.0101703236310063
1324616400,2011-12-22,12.3277371691409,3.35592579125259,spy change   0.00880416935089107
1324962000,2011-12-26,12.3189329997901,3.35092406157539, uso change  0.010794114715961
1325048400,2011-12-27,12.3081388850741,3.34881851652998,
1325134800,2011-12-28,12.3081388850741,3.36479736189976,spy change   0.00302202896883046
1325221200,2011-12-29,12.3051168561053,3.36730613137004, slv change  0.0206109677265247
1325566800,2012-01-02,12.2845058883787,3.35456220578473, slv change  0.0485584101785923
1325653200,2012-01-03,12.2359474782001,3.31927164074946, gld change  0.00566645496595531
1325739600,2012-01-04,12.2302810232342,3.3170212100771, gld change  0.00346025985420207
1325826000,2012-01-05,12.22682076338,3.31717067931008, gld change  0.00243537617363547
1326085200,2012-01-08,12.2243853872064,3.31835129033923, slv change  0.00212939787210943
1326171600,2012-01-09,12.2222559893342,3.3189140978274, slv change  0.0328375400457667
1326258000,2012-01-10,12.1894184492885,3.29674894270433, gld change  0.00428306620685011
1326344400,2012-01-11,12.1851353830816,3.29724343932836, slv change  0.0103104690686609
1326430800,2012-01-12,12.174824914013,3.292852665147,
1326776400,2012-01-16,12.174824914013,3.3015502971647, uso change  0.0166465755279183
1326862800,2012-01-17,12.158178338485,3.28771455662884, slv change  0.00879863508178225
1326949200,2012-01-18,12.1493797034033,3.2819125872288,spy change   0.00797302101022919
1327035600,2012-01-19,12.141406682393,3.27733593334, slv change  0.0325874433259553
1327294800,2012-01-22,12.1088192390671,3.2650173829893, slv change  0.0244781183053736
1327381200,2012-01-23,12.0843411207617,3.24982363391152,
1327467600,2012-01-24,12.0843411207617,3.25429867800417, slv change  0.0207286224950653
1327554000,2012-01-25,12.0636124982666,3.2401217338048, slv change  0.0217124131678865
1327640400,2012-01-26,12.0419000850988,3.22475172086757, slv change  0.00802601849029749
1327899600,2012-01-29,12.0338740666085,3.22132837945525,
1327986000,2012-01-30,12.0338740666085,3.22549669853557, gld change  0.00508986762413943
1328072400,2012-01-31,12.0287841989843,3.22271688171082, slv change  0.0105648616301326
1328158800,2012-02-01,12.0182193373542,3.21749791154463, slv change  0.0109514816351408
1328245200,2012-02-02,12.007267855719,3.21402962376731,spy change   0.0124587101969813
1328504400,2012-02-05,11.9948091455221,3.21104900567777,
1328590800,2012-02-06,11.9948091455221,3.21327789820097, slv change  0.0108048067333615
1328677200,2012-02-07,11.9840043387887,3.20429950878215, uso change  0.00963471147967684
1328763600,2012-02-08,11.974369627309,3.19926577045176, uso change  0.0068719987170494
1328850000,2012-02-09,11.967497628592,3.19562606751738,
1329109200,2012-02-12,11.967497628592,3.20323162908254, uso change  0.0179884455939037
1329195600,2012-02-13,11.9495091829981,3.19241391218606, uso change  0.00704159749391503
1329282000,2012-02-14,11.9424675855042,3.19044807738616, uso change  0.00665361261326963
1329368400,2012-02-15,11.9358139728909,3.18676370560086,spy change   0.00459970479941179
1329454800,2012-02-16,11.9312142680915,3.1855576638267, uso change  0.0110989573698814
1329800400,2012-02-20,11.9201153107216,3.17906363335393, slv change  0.0265770436924785
1329886800,2012-02-21,11.8935382670291,3.15956939030624, gld change  0.0089482761613468
1329973200,2012-02-22,11.8845899908678,3.15460452652629, slv change  0.0255286266095951
1330059600,2012-02-23,11.8590613642582,3.13951560500286, uso change  0.0179454462740177
1330318800,2012-02-26,11.8411159179842,3.12975701942609,
1330405200,2012-02-27,11.8411159179842,3.13221560372487, slv change  0.0349826770180525
1330491600,2012-02-28,11.8061332409661,3.1149817783856,
1330578000,2012-02-29,11.8061332409661,3.12975469118356, uso change  0.022263177883104
1330664400,2012-03-01,11.783870063083,3.11959815421579,
1330923600,2012-03-04,11.783870063083,3.126354081648,
1331010000,2012-03-05,11.783870063083,3.13164591653519,
1331096400,2012-03-06,11.783870063083,3.1465284847633, slv change  0.0118679254516424
1331182800,2012-03-07,11.7720021376314,3.13791309340861, slv change  0.013740437659033
1331269200,2012-03-08,11.7582616999723,3.12649449493498, uso change  0.00722463656405637
1331524800,2012-03-11,11.7510370634083,3.12049831049064,
1331611200,2012-03-12,11.7510370634083,3.12481356873254,spy change   0.0139858611790805
1331697600,2012-03-13,11.7370512022292,3.12100105433693,spy change   0.00371569648234317
1331784000,2012-03-14,11.7333355057468,3.12949772744879, gld change  0.00702820628827102
1331870400,2012-03-15,11.7263072994586,3.1264537396349, uso change  0.0163211689975805
1332129600,2012-03-18,11.709986130461,3.11817642311933, uso change  0.00961776425399416
1332216000,2012-03-19,11.700368366207,3.11083439819873,
1332302400,2012-03-20,11.700368366207,3.11992285583014, uso change  0.00491563161628994
1332388800,2012-03-21,11.6954527345907,3.11699539579351,
1332475200,2012-03-22,11.6954527345907,3.12704189150405, slv change  0.0197086651702158
1332734400,2012-03-25,11.6757440694205,3.11246416219416, slv change  0.0231244009626451
1332820800,2012-03-26,11.6526196684578,3.0958910739286,spy change   0.000613077718293433
1332907200,2012-03-27,11.6520065907396,3.09619737142527,
1332993600,2012-03-28,11.6520065907396,3.10568105073319,
1333080000,2012-03-29,11.6520065907396,3.11048012257152, slv change  0.0102754237288136
1333339200,2012-04-01,11.6417311670107,3.10404902575891, slv change  0.0147166163732034
1333425600,2012-04-02,11.6270145506375,3.09352336868977, uso change  0.00058768365376545
1333512000,2012-04-03,11.6264268669838,3.09628857003148,
1333598400,2012-04-04,11.6264268669838,3.11398059690819, slv change  0.0100922192078135
1333944000,2012-04-08,11.616334647776,3.10705700802597, gld change  0.0073595601918445
1334030400,2012-04-09,11.6089750875841,3.10695189722708, gld change  0.00594412334303851
1334116800,2012-04-10,11.6030309642411,3.10702976715347, uso change  0.00701995560345801
1334203200,2012-04-11,11.5960110086376,3.10219777716697, slv change  0.0182400106666668
1334289600,2012-04-12,11.577770997971,3.08893078470063,
1334548800,2012-04-15,11.577770997971,3.09457921898038,
1334635200,2012-04-16,11.577770997971,3.09740102074442, uso change  0.0155370623627874
1334721600,2012-04-17,11.5622339356082,3.0875959778509,
1334808000,2012-04-18,11.5622339356082,3.09130902739534, slv change  0.00842058737364324
1334894400,2012-04-19,11.5538133482345,3.08905829604672, uso change  0.0114290806927619
1335153600,2012-04-22,11.5423842675418,3.08421157093811,
1335240000,2012-04-23,11.5423842675418,3.09477003681279, uso change  0.0079952202090338
1335326400,2012-04-24,11.5343890473327,3.08838209300294,spy change   0.0124709115464637
1335412800,2012-04-25,11.5219181357863,3.0842139074183, slv change  0.0154952850027669
1335499200,2012-04-26,11.5064228507835,3.07313989162356, slv change  0.00877675250930623
1335758400,2012-04-29,11.4976460982742,3.06737279328772, uso change  0.000925458522631722
1335844800,2012-04-30,11.4967206397516,3.0699325496443, uso change  0.0100774877962024
1335931200,2012-05-01,11.4866431519554,3.06304311246409,
1336017600,2012-05-02,11.4866431519554,3.06838379274703,
1336104000,2012-05-03,11.4866431519554,3.0769516959974, slv change  0.00306363330379709
1336363200,2012-05-06,11.4835795186516,3.08489154189469,
1336449600,2012-05-07,11.4835795186516,3.09002439346555,
1336536000,2012-05-08,11.4835795186516,3.09960507905661,
1336622400,2012-05-09,11.4835795186516,3.10473403578924, uso change  0.0083537818182712
1336708800,2012-05-10,11.4752257368333,3.09882108560076,
1336968000,2012-05-13,11.4752257368333,3.10434516187813,
1337054400,2012-05-14,11.4752257368333,3.11535524818323,
1337140800,2012-05-15,11.4752257368333,3.12180470551984,
1337227200,2012-05-16,11.4752257368333,3.12786462624556, slv change  0.0232072565912665
1337313600,2012-05-17,11.452018480242,3.11675218941205, slv change  0.0244369906032944
1337572800,2012-05-20,11.4275814896387,3.10661065657518, uso change  0.00991040604069376
1337659200,2012-05-21,11.417671083598,3.10244165949151,spy change   0.00713256314352931
1337745600,2012-05-22,11.4105385204545,3.10332671501622,
1337832000,2012-05-23,11.4105385204545,3.11356496520977, slv change  0.0222357588764092
1337918400,2012-05-24,11.3883027615781,3.10013786694154, slv change  0.00519763072168188
1338264000,2012-05-28,11.3831051308564,3.09686266673704,spy change   0.00519051419831027
1338350400,2012-05-29,11.3779146166581,3.09660691183344,
1338436800,2012-05-30,11.3779146166581,3.10620614478522, gld change  0.0046818090208711
1338523200,2012-05-31,11.3732328076372,3.10787863503646, gld change  0.0334197251507141
1338782400,2012-06-03,11.3398130824865,3.09796116577934, uso change  0.00495777431390042
1338868800,2012-06-04,11.3348553081726,3.09856546666633, slv change  0.00844185982734822
1338955200,2012-06-05,11.3264134483453,3.09297992444463, slv change  0.0349162131624327
1339041600,2012-06-06,11.2914972351828,3.06947324811789,spy change   0.00863199111981102
1339128000,2012-06-07,11.282865244063,3.07282086287528,spy change   0.000402503014665942
1339387200,2012-06-10,11.2824627410484,3.07883522636696, gld change  0.00376903363601475
1339473600,2012-06-11,11.2786937074123,3.07965909884648, slv change  0.0127108694142211
1339560000,2012-06-12,11.2659828379981,3.07031710682189, gld change  0.00475389983191613
1339646400,2012-06-13,11.2612289381662,3.06866372079198, uso change  0.00909380353177545
1339732800,2012-06-14,11.2521351346344,3.06518477059586,spy change   0.00510586052303861
1339992000,2012-06-17,11.2470292741114,3.06093698765225,spy change   0.00226134794084341
1340078400,2012-06-18,11.2447679261705,3.06250911850272, uso change  0.0117919352683924
1340164800,2012-06-19,11.2329759909022,3.05586032915144,
1340251200,2012-06-20,11.2329759909022,3.06503012601181,
1340337600,2012-06-21,11.2329759909022,3.08381138102943, uso change  0.00624097842147584
1340596800,2012-06-24,11.2267350124807,3.08388296138445, slv change  0.0173606868788528
1340683200,2012-06-25,11.2093743256018,3.07826448922891,spy change   0.0025803208163167
1340769600,2012-06-26,11.2067940047855,3.07881224797446, uso change  0.0151348205324296
